cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1084,1017,162.109375,47.36328125,34.66796875,73.73046875,30.2734375
1084,1061,-16.6015625,48.33984375,25.390625,39.0625,103.02734375
1084,1061,-89.84375,59.5703125,25.390625,-4.39453125,123.046875
1084,1061,52.24609375,45.8984375,41.9921875,22.4609375,32.71484375
1084,1061,162.109375,62.01171875,42.96875,62.5,52.734375
1084,1061,32.2265625,42.48046875,43.45703125,47.8515625,73.73046875
1084,1061,-116.2109375,1.46484375,43.9453125,-7.32421875,83.49609375
1084,1061,-17.08984375,12.20703125,38.0859375,-14.6484375,56.640625
1084,1061,146.484375,5.859375,35.15625,33.69140625,41.50390625
1084,1061,87.40234375,54.19921875,43.45703125,44.921875,47.36328125
1084,1061,-88.8671875,80.078125,42.96875,4.8828125,23.92578125
1084,1061,-52.734375,27.83203125,31.25,-15.625,8.30078125
1084,1061,125.9765625,56.640625,27.34375,22.94921875,0.48828125
1084,1107,128.41796875,102.5390625,35.64453125,52.734375,47.8515625
1084,1111,-57.6171875,43.9453125,47.36328125,17.578125,41.015625
1084,1111,-94.7265625,-29.296875,46.875,-16.11328125,6.8359375
1084,1111,74.21875,20.01953125,34.1796875,8.7890625,13.18359375
1084,1111,155.76171875,102.5390625,28.80859375,51.7578125,20.01953125
1084,1111,-3.41796875,45.41015625,31.73828125,39.55078125,61.03515625
1084,1111,-104.4921875,-32.2265625,32.2265625,-7.32421875,58.59375
1084,1111,32.71484375,22.4609375,31.25,-0.9765625,45.41015625
1084,1111,184.5703125,148.92578125,30.2734375,58.10546875,61.5234375
1084,1111,79.1015625,98.14453125,34.66796875,67.87109375,64.453125
1084,1111,-86.9140625,36.1328125,45.41015625,20.5078125,74.21875
1084,1111,0.9765625,60.05859375,48.828125,7.8125,76.66015625
1084,1163,183.10546875,88.8671875,44.921875,51.7578125,45.41015625
1084,1163,123.53515625,39.55078125,41.015625,68.359375,23.92578125
1084,1163,-75.1953125,-0.9765625,44.921875,28.80859375,56.640625
1084,1163,-41.015625,50.78125,47.36328125,7.8125,28.3203125
1084,1163,152.83203125,113.76953125,42.96875,47.36328125,44.43359375
1084,1163,162.109375,67.87109375,41.015625,78.125,94.23828125
1084,1163,-44.921875,-44.43359375,41.50390625,35.15625,27.83203125
1084,1163,-81.54296875,36.62109375,37.109375,-4.39453125,1.953125
1084,1163,94.7265625,148.4375,35.15625,23.4375,30.2734375
1084,1163,174.8046875,92.28515625,39.0625,67.87109375,52.24609375
1084,1163,21.484375,31.73828125,39.55078125,49.8046875,87.40234375
1084,1163,-93.26171875,31.73828125,33.69140625,-2.44140625,47.36328125
1085,1204,25.87890625,72.75390625,35.15625,6.8359375,30.2734375
1085,1204,162.59765625,57.6171875,40.0390625,56.640625,11.71875
1085,1204,55.6640625,37.109375,31.25,49.31640625,28.80859375
1085,1204,-110.83984375,-11.23046875,34.1796875,-0.9765625,5.859375
1085,1204,-31.73828125,10.7421875,39.0625,-5.37109375,-35.15625
1085,1204,145.5078125,31.73828125,37.109375,37.59765625,-16.11328125
1085,1204,97.16796875,-19.04296875,40.52734375,51.7578125,-11.71875
1085,1207,-95.21484375,80.56640625,42.48046875,7.8125,81.0546875
1085,1207,-78.125,98.6328125,44.921875,-14.6484375,73.73046875
1085,1207,106.4453125,71.2890625,40.52734375,26.3671875,-12.6953125
1085,1207,148.4375,78.61328125,38.0859375,59.08203125,-41.50390625
1085,1207,-33.203125,48.33984375,36.62109375,23.4375,-49.31640625
1087,1227,-104.00390625,13.18359375,31.73828125,-19.53125,17.578125
1087,1227,52.734375,42.96875,31.25,3.41796875,52.734375
1087,1227,165.0390625,96.19140625,35.64453125,50.29296875,34.1796875
1087,1227,31.73828125,61.5234375,39.0625,39.55078125,10.25390625
1087,1227,-101.5625,24.90234375,35.15625,-4.39453125,6.8359375
1087,1231,1.953125,24.90234375,35.15625,-2.9296875,46.875
1087,1231,165.52734375,62.01171875,43.9453125,45.8984375,33.69140625
1087,1231,92.28515625,70.80078125,45.8984375,54.6875,-16.11328125
1087,1231,-93.26171875,16.11328125,40.52734375,4.8828125,-37.59765625
1087,1231,-46.875,-48.33984375,33.203125,-6.8359375,-23.92578125
1087,1231,143.5546875,68.84765625,33.203125,34.1796875,-13.18359375
1087,1231,136.71875,152.34375,39.55078125,61.03515625,35.15625
1087,1240,-62.98828125,36.1328125,43.45703125,28.3203125,51.7578125
1087,1240,-73.73046875,28.80859375,37.59765625,-3.41796875,38.0859375
1087,1240,109.375,106.93359375,31.73828125,30.2734375,55.17578125
1088,1241,163.0859375,100.09765625,36.62109375,69.82421875,89.35546875
1088,1241,-15.625,18.5546875,45.41015625,46.38671875,101.5625
1088,1241,-99.609375,-14.6484375,46.875,5.37109375,67.87109375
1088,1241,47.8515625,21.97265625,35.15625,21.484375,-7.8125
1088,1241,166.50390625,83.0078125,28.80859375,66.89453125,-14.6484375
1088,1241,36.62109375,12.20703125,39.0625,59.5703125,25.87890625
1088,1241,-110.3515625,-43.45703125,42.96875,10.7421875,74.21875
1088,1241,11.71875,97.16796875,38.57421875,12.6953125,59.08203125
1088,1241,191.40625,129.39453125,41.50390625,74.70703125,26.3671875
1088,1244,98.6328125,64.94140625,52.734375,71.77734375,34.66796875
1088,1244,-104.4921875,34.1796875,56.15234375,11.71875,9.27734375
1088,1244,-54.6875,62.01171875,47.8515625,4.8828125,22.4609375
1088,1244,149.90234375,89.84375,42.48046875,64.453125,92.7734375
1088,1244,145.01953125,50.29296875,41.9921875,83.49609375,82.03125
1088,1244,-58.59375,-13.671875,42.96875,35.64453125,19.53125
1088,1244,-73.73046875,21.97265625,41.9921875,17.578125,6.8359375
1088,1244,106.93359375,78.125,42.48046875,50.29296875,7.32421875
1088,1244,165.0390625,10.7421875,38.57421875,79.58984375,8.30078125
1088,1244,6.34765625,42.96875,31.25,56.15234375,38.0859375
1088,1244,-82.51953125,69.82421875,38.57421875,19.04296875,23.92578125
1088,1244,41.50390625,15.625,41.9921875,31.25,2.44140625
1089,1244,174.31640625,59.5703125,33.69140625,73.73046875,53.22265625
1089,1244,72.265625,84.47265625,36.1328125,67.3828125,63.4765625
1089,1244,-84.47265625,32.71484375,39.55078125,16.6015625,50.29296875
1089,1244,-6.8359375,11.23046875,29.296875,3.41796875,28.3203125
1089,1244,166.015625,57.12890625,25.390625,49.8046875,49.8046875
1089,1244,114.2578125,35.64453125,33.69140625,65.4296875,53.22265625
1089,1244,-80.078125,19.53125,41.50390625,18.5546875,7.8125
1089,1244,-59.08203125,0.0,41.015625,-4.8828125,8.30078125
1089,1244,134.27734375,30.76171875,39.0625,39.55078125,14.6484375
1089,1244,168.45703125,148.4375,33.69140625,79.1015625,68.84765625
1089,1244,-26.3671875,64.94140625,23.92578125,39.55078125,44.921875
1089,1244,-77.1484375,21.97265625,18.06640625,0.48828125,6.8359375
1091,1245,92.28515625,67.3828125,25.87890625,24.4140625,-8.7890625
1091,1245,174.8046875,67.3828125,31.25,63.96484375,-55.17578125
1091,1245,23.92578125,44.43359375,31.25,57.12890625,-20.5078125
1091,1245,-84.47265625,16.11328125,41.015625,14.16015625,34.66796875
1091,1245,38.57421875,53.22265625,40.0390625,18.5546875,31.25
1091,1245,181.15234375,65.91796875,33.69140625,64.94140625,12.20703125
1091,1245,87.890625,32.2265625,35.64453125,73.2421875,-2.9296875
1091,1245,-88.8671875,-21.484375,42.48046875,22.94921875,9.27734375
1091,1245,-21.484375,52.24609375,41.9921875,10.25390625,15.625
1091,1245,178.7109375,150.87890625,42.96875,67.87109375,14.16015625
1091,1245,144.53125,77.63671875,42.96875,86.42578125,46.38671875
1091,1245,-59.5703125,11.23046875,34.1796875,37.109375,44.921875
1097,1246,-48.33984375,52.734375,34.66796875,14.16015625,30.2734375
1097,1246,136.71875,97.16796875,40.0390625,53.7109375,52.24609375
1097,1246,164.0625,43.9453125,42.96875,82.51953125,15.625
1097,1246,-27.34375,-20.5078125,33.69140625,44.43359375,-62.5
1097,1246,-91.30859375,23.92578125,24.90234375,6.8359375,-8.7890625
1097,1246,62.98828125,74.21875,32.2265625,24.90234375,35.15625
1097,1246,155.76171875,35.15625,34.1796875,59.5703125,43.45703125
1097,1246,7.8125,-21.484375,28.80859375,32.2265625,24.90234375
1098,1246,-109.375,74.21875,26.85546875,-20.99609375,21.484375
1098,1246,9.27734375,117.67578125,30.2734375,-4.8828125,42.48046875
1098,1246,168.9453125,104.98046875,32.2265625,51.26953125,90.33203125
1098,1246,90.33203125,75.68359375,36.62109375,62.01171875,72.265625
1117,1246,-94.23828125,49.31640625,37.59765625,10.25390625,63.96484375
1117,1246,-37.109375,66.40625,31.73828125,-4.8828125,141.11328125
1117,1246,150.390625,62.5,33.203125,45.8984375,78.61328125
1117,1246,131.34765625,62.98828125,43.45703125,68.84765625,27.83203125
1117,1246,-69.3359375,23.4375,43.45703125,20.01953125,38.57421875
1123,1245,-81.0546875,-4.8828125,37.109375,-10.7421875,56.15234375
1123,1245,89.84375,-43.9453125,37.59765625,22.4609375,7.32421875
1123,1245,145.01953125,20.5078125,40.0390625,62.01171875,-3.90625
1123,1245,-15.625,100.09765625,36.62109375,44.43359375,24.4140625
1123,1245,-104.00390625,37.109375,25.87890625,7.8125,49.31640625
1123,1245,36.62109375,45.8984375,22.4609375,19.04296875,62.98828125
1123,1245,162.109375,90.33203125,35.64453125,62.5,34.1796875
1178,1242,41.015625,56.15234375,49.8046875,59.08203125,22.4609375
1178,1242,-104.4921875,-0.48828125,52.24609375,10.25390625,16.6015625
1178,1242,-9.27734375,24.90234375,48.33984375,1.953125,16.11328125
1178,1242,162.59765625,76.171875,41.9921875,46.875,-12.20703125
1178,1242,95.703125,60.05859375,34.66796875,64.453125,-5.859375
1178,1242,-108.3984375,-49.8046875,39.0625,18.06640625,62.01171875
1178,1242,-67.3828125,-21.97265625,39.0625,-5.37109375,86.9140625
1178,1242,136.23046875,128.41796875,33.203125,32.2265625,92.7734375
1178,1242,134.27734375,81.54296875,40.52734375,61.5234375,16.11328125
1178,1242,-60.05859375,4.8828125,43.9453125,24.90234375,16.11328125
1178,1242,-78.61328125,35.15625,26.85546875,-7.8125,61.03515625
1178,1242,105.95703125,100.5859375,17.08984375,28.80859375,38.0859375
1239,1237,174.8046875,89.35546875,23.92578125,68.359375,81.54296875
1239,1237,1.46484375,27.34375,25.390625,42.96875,65.4296875
1239,1237,-92.7734375,33.69140625,32.71484375,-0.48828125,63.4765625
1239,1237,48.33984375,67.3828125,40.52734375,13.671875,49.8046875
1239,1237,181.15234375,71.2890625,35.64453125,62.98828125,8.7890625
1239,1237,60.05859375,14.16015625,37.109375,59.08203125,32.2265625
1239,1237,-107.421875,-16.11328125,44.43359375,9.765625,9.27734375
1239,1237,-16.11328125,64.453125,39.0625,0.48828125,9.765625
1239,1237,166.50390625,77.63671875,33.203125,46.38671875,64.94140625
1239,1237,104.98046875,-19.53125,34.66796875,64.453125,40.52734375
1239,1237,-91.796875,-9.27734375,37.59765625,8.7890625,7.8125
1239,1237,-56.640625,69.3359375,36.1328125,-15.13671875,25.390625
1282,1233,130.859375,75.68359375,31.73828125,32.2265625,80.56640625
1282,1233,141.11328125,47.8515625,36.62109375,63.96484375,93.26171875
1282,1233,-50.78125,40.52734375,41.015625,21.484375,-18.06640625
1287,1233,-96.19140625,59.5703125,39.55078125,-15.625,40.0390625
1287,1233,66.40625,51.7578125,36.1328125,15.625,77.63671875
1287,1233,149.90234375,22.94921875,32.71484375,61.03515625,25.87890625
1287,1233,0.9765625,23.92578125,35.64453125,51.7578125,78.61328125
1287,1233,-109.375,44.43359375,36.1328125,-1.953125,93.75
1287,1233,6.8359375,7.8125,28.3203125,-1.953125,64.94140625
1287,1233,146.97265625,12.20703125,21.97265625,39.55078125,8.30078125
1287,1233,62.98828125,84.47265625,28.3203125,43.9453125,-44.43359375
1287,1233,-103.515625,47.36328125,40.0390625,4.8828125,5.859375
1342,1229,-40.52734375,5.859375,41.50390625,-10.7421875,22.4609375
1342,1229,139.16015625,46.875,33.69140625,32.71484375,-4.8828125
1342,1229,109.86328125,99.12109375,29.78515625,55.17578125,30.2734375
1342,1229,-87.40234375,34.66796875,35.64453125,16.6015625,22.94921875
1342,1229,-79.1015625,2.9296875,37.109375,-4.39453125,29.78515625
1342,1229,114.2578125,46.38671875,34.1796875,34.66796875,48.828125
1342,1229,148.4375,55.6640625,35.64453125,65.91796875,1.46484375
1342,1229,-39.0625,14.16015625,35.15625,30.2734375,-38.57421875
1342,1229,-104.4921875,-24.90234375,36.1328125,-7.32421875,-27.34375
1355,1228,58.59375,88.8671875,41.015625,10.7421875,16.11328125
1355,1228,166.50390625,149.4140625,38.57421875,53.7109375,51.7578125
1355,1228,17.578125,43.45703125,40.0390625,49.31640625,69.82421875
1409,1226,-110.3515625,13.671875,38.0859375,2.9296875,60.546875
1409,1226,3.41796875,69.82421875,34.66796875,1.953125,26.3671875
1409,1226,165.0390625,97.65625,36.1328125,52.24609375,31.25
1409,1226,77.1484375,7.8125,40.52734375,62.01171875,36.62109375
1409,1226,-108.3984375,-18.5546875,34.66796875,10.25390625,19.04296875
1409,1226,-40.0390625,28.3203125,20.5078125,-2.44140625,-17.08984375
1409,1226,158.203125,86.42578125,28.3203125,50.78125,-27.83203125
1409,1226,132.8125,50.78125,41.9921875,67.87109375,77.63671875
1409,1225,-69.82421875,-21.97265625,39.55078125,19.53125,100.5859375
1421,1225,-67.3828125,75.1953125,44.921875,-7.8125,62.5
1421,1225,109.375,88.8671875,46.875,26.3671875,6.34765625
1421,1225,155.76171875,73.73046875,43.45703125,64.94140625,10.7421875
1476,1224,-23.92578125,56.15234375,52.734375,33.69140625,80.078125
1476,1224,-96.19140625,41.50390625,59.08203125,-2.9296875,56.640625
1476,1224,51.26953125,38.0859375,53.22265625,20.01953125,-12.20703125
1476,1224,169.43359375,52.24609375,48.33984375,66.40625,-6.34765625
1476,1224,43.45703125,39.0625,51.7578125,62.5,22.94921875
1487,1224,-117.67578125,-17.08984375,55.17578125,5.859375,49.31640625
1487,1224,-25.87890625,1.953125,51.7578125,-1.953125,70.80078125
1487,1224,131.34765625,-19.04296875,47.8515625,42.48046875,62.5
1487,1224,64.94140625,1.953125,48.33984375,54.19921875,8.7890625
1487,1224,-106.93359375,70.3125,50.29296875,16.6015625,-22.4609375
1487,1224,-57.6171875,35.64453125,55.17578125,7.8125,36.62109375
1487,1224,138.18359375,57.6171875,53.7109375,49.8046875,62.01171875
1538,1225,132.8125,81.0546875,43.9453125,64.94140625,52.734375
1538,1225,-66.40625,32.71484375,33.69140625,26.85546875,61.5234375
1538,1225,-92.7734375,-7.8125,32.71484375,-14.16015625,43.45703125
1538,1225,83.0078125,46.875,39.55078125,14.6484375,35.15625
1550,1225,159.1796875,80.078125,41.015625,70.80078125,58.59375
1550,1225,-3.90625,-2.9296875,35.64453125,54.19921875,26.85546875
1550,1225,-107.421875,-57.6171875,44.43359375,5.859375,15.625
1550,1225,26.3671875,-10.25390625,54.19921875,6.8359375,-3.41796875
1550,1225,171.38671875,108.3984375,46.38671875,60.546875,8.30078125
1550,1225,62.5,95.21484375,42.48046875,72.265625,41.015625
1550,1225,-100.5859375,-0.48828125,44.43359375,18.06640625,22.94921875
1550,1225,-15.13671875,31.73828125,45.41015625,5.859375,11.71875
1592,1227,166.50390625,106.93359375,45.41015625,57.6171875,19.53125
1592,1227,116.69921875,71.77734375,49.31640625,77.63671875,85.44921875
1592,1227,-83.0078125,-14.16015625,52.24609375,28.80859375,53.7109375
1592,1227,-60.546875,10.7421875,41.50390625,-1.46484375,15.13671875
1604,1227,131.8359375,75.68359375,23.92578125,35.15625,75.1953125
1604,1227,142.578125,11.23046875,33.203125,64.94140625,19.53125
1604,1227,-60.05859375,-75.68359375,50.78125,27.83203125,-32.71484375
1604,1227,-100.5859375,14.6484375,43.45703125,-12.20703125,3.41796875
1604,1227,86.42578125,123.53515625,35.64453125,16.6015625,13.18359375
1604,1227,176.7578125,79.58984375,31.25,61.5234375,58.10546875
1604,1227,10.7421875,4.8828125,27.83203125,46.875,36.62109375
1604,1227,-99.609375,17.08984375,27.83203125,6.34765625,-21.97265625
1677,1230,36.62109375,82.03125,34.1796875,15.13671875,-16.11328125
1677,1230,174.31640625,67.87109375,44.921875,61.5234375,77.63671875
1677,1230,59.08203125,18.06640625,55.17578125,54.6875,130.859375
1677,1230,-107.421875,39.55078125,56.15234375,3.90625,79.1015625
1677,1230,-30.76171875,62.5,37.59765625,0.0,86.9140625
1677,1230,141.11328125,15.13671875,32.2265625,47.8515625,129.39453125
1677,1230,96.19140625,-8.30078125,38.0859375,55.6640625,77.1484375
1677,1230,-88.37890625,55.17578125,38.57421875,10.25390625,0.9765625
1677,1230,-63.4765625,64.453125,42.48046875,-0.9765625,11.23046875
1689,1230,122.0703125,72.265625,41.9921875,38.57421875,9.765625
1689,1230,145.5078125,84.47265625,37.59765625,68.84765625,42.48046875
1689,1230,-39.55078125,51.26953125,39.0625,37.59765625,64.94140625
1759,1231,-96.6796875,-0.48828125,38.57421875,-2.9296875,8.7890625
1759,1231,65.4296875,25.390625,39.55078125,19.53125,-6.8359375
1759,1231,168.9453125,98.14453125,35.15625,62.5,11.23046875
1759,1231,30.76171875,80.56640625,28.80859375,50.29296875,46.38671875
1759,1231,-95.21484375,25.390625,34.1796875,2.44140625,62.01171875
1759,1231,13.671875,3.41796875,34.66796875,7.32421875,33.203125
1759,1231,170.41015625,55.17578125,32.71484375,63.96484375,32.71484375
1759,1231,86.42578125,90.33203125,27.34375,65.91796875,22.4609375
1759,1231,-95.703125,28.80859375,26.85546875,17.08984375,46.38671875
1759,1231,-39.55078125,-6.34765625,45.41015625,4.8828125,86.42578125
1759,1231,150.87890625,95.703125,46.38671875,44.43359375,75.1953125
1759,1231,135.7421875,93.26171875,41.015625,69.82421875,34.66796875
1795,1233,-69.3359375,-10.7421875,40.52734375,25.87890625,41.015625
1795,1233,-75.1953125,10.25390625,37.59765625,-6.8359375,48.828125
1805,1233,110.3515625,88.37890625,43.45703125,22.94921875,45.41015625
1805,1233,160.15625,69.3359375,53.22265625,63.4765625,10.7421875
1805,1233,-17.578125,-9.27734375,48.828125,40.0390625,-32.71484375
1805,1233,-102.05078125,-11.23046875,41.50390625,-4.8828125,37.59765625
1805,1233,48.33984375,65.4296875,38.57421875,10.25390625,70.3125
1805,1233,171.38671875,104.00390625,36.1328125,52.734375,79.1015625
1805,1233,38.57421875,-19.04296875,42.48046875,47.36328125,-14.16015625
1805,1233,-118.1640625,-36.1328125,41.015625,-6.34765625,-41.015625
1805,1233,-8.7890625,112.79296875,29.296875,-8.30078125,31.25
1805,1233,165.0390625,104.4921875,27.34375,45.41015625,-15.625
1854,1234,82.03125,46.875,31.73828125,56.640625,30.2734375
1854,1234,-106.93359375,26.85546875,26.3671875,8.7890625,31.73828125
1854,1234,-54.6875,67.87109375,34.1796875,-12.6953125,23.92578125
1854,1234,132.8125,82.51953125,42.96875,31.25,39.55078125
1854,1234,128.90625,42.96875,38.57421875,57.6171875,34.66796875
1854,1234,-66.89453125,-11.23046875,41.015625,17.578125,26.85546875
1854,1234,-90.8203125,8.7890625,40.0390625,-10.25390625,60.546875
1854,1234,86.42578125,55.17578125,30.2734375,13.18359375,80.56640625
1854,1234,147.4609375,-6.34765625,31.25,46.38671875,71.77734375
1854,1234,-10.25390625,-7.8125,40.0390625,23.92578125,37.109375
1854,1234,-84.47265625,85.9375,31.25,-18.5546875,-20.99609375
1854,1234,43.45703125,73.73046875,28.3203125,5.859375,-9.27734375
1882,1234,170.41015625,70.3125,36.62109375,55.6640625,-10.25390625
1882,1234,74.21875,85.9375,34.66796875,59.5703125,23.92578125
1882,1234,-80.078125,47.8515625,44.43359375,21.97265625,80.078125
1882,1234,-8.30078125,29.296875,55.6640625,18.5546875,65.4296875
1882,1234,162.109375,73.73046875,54.19921875,64.94140625,50.29296875
1882,1234,111.328125,40.52734375,51.26953125,78.61328125,41.50390625
1892,1234,-81.54296875,20.5078125,45.8984375,32.71484375,42.48046875
