cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2150,288,15.13671875,-44.43359375,33.69140625,-16.11328125,-50.78125
2150,288,47.36328125,-36.62109375,30.76171875,34.66796875,8.7890625
2150,288,31.73828125,-29.78515625,37.59765625,57.12890625,50.29296875
2150,288,-2.44140625,-24.90234375,39.0625,18.06640625,20.01953125
2150,288,22.94921875,-26.3671875,35.15625,0.48828125,-50.29296875
2150,288,60.05859375,-21.484375,20.5078125,29.78515625,-46.38671875
2150,288,40.0390625,-3.41796875,24.4140625,55.17578125,64.453125
2150,288,6.8359375,-2.9296875,42.96875,39.55078125,33.203125
2146,282,-3.90625,-7.8125,35.64453125,0.0,-31.73828125
2146,282,26.3671875,-16.6015625,25.87890625,8.30078125,-5.859375
2146,282,38.57421875,-20.01953125,26.85546875,49.8046875,29.296875
2146,282,-1.953125,-16.11328125,25.390625,36.1328125,37.109375
2146,282,-19.04296875,-17.08984375,21.97265625,-14.6484375,2.44140625
2146,282,3.41796875,-18.5546875,12.6953125,-14.16015625,-25.87890625
2146,282,22.4609375,-16.11328125,4.39453125,25.390625,17.08984375
2146,282,0.48828125,-16.6015625,8.30078125,34.1796875,63.96484375
2146,282,-41.9921875,-26.3671875,12.20703125,-12.20703125,-8.30078125
2146,282,-39.55078125,-26.3671875,2.44140625,-35.15625,-36.1328125
2146,282,-5.859375,-21.97265625,-3.90625,-2.9296875,67.87109375
2146,282,-5.37109375,-26.85546875,3.41796875,20.01953125,68.84765625
2139,276,-51.7578125,-27.83203125,10.7421875,-10.25390625,-20.5078125
2139,276,-51.7578125,-23.4375,5.37109375,-40.52734375,-25.390625
2139,276,3.41796875,-18.5546875,4.8828125,-4.39453125,16.11328125
2139,276,6.8359375,-20.5078125,9.765625,25.87890625,45.41015625
2139,276,-25.390625,-22.4609375,9.765625,-2.44140625,1.953125
2139,276,-32.71484375,-14.6484375,4.8828125,-31.73828125,-31.73828125
2139,276,-10.7421875,-12.6953125,3.90625,-13.18359375,7.32421875
2139,276,13.18359375,-23.4375,9.765625,26.85546875,20.5078125
2139,276,-10.25390625,-15.625,11.71875,11.71875,16.11328125
2139,276,-40.52734375,-5.859375,10.7421875,-35.15625,-18.5546875
2139,276,-8.7890625,-12.20703125,8.7890625,-21.484375,-55.17578125
2139,276,12.6953125,-4.8828125,-1.46484375,22.94921875,0.0
2130,271,-10.25390625,10.25390625,-6.8359375,24.4140625,54.6875
2128,270,-36.62109375,8.30078125,-0.48828125,-24.90234375,-1.953125
2128,270,-12.6953125,8.30078125,-0.48828125,-32.2265625,-27.34375
2128,270,27.83203125,15.625,7.8125,15.625,13.671875
2128,270,14.16015625,14.6484375,22.94921875,32.2265625,51.7578125
2128,270,-27.83203125,9.765625,27.83203125,-7.32421875,36.1328125
2128,270,-13.18359375,29.296875,30.76171875,-26.85546875,-12.20703125
2128,270,31.73828125,41.9921875,27.34375,11.23046875,-30.76171875
2128,270,20.5078125,51.26953125,15.625,27.83203125,-12.6953125
2128,270,-20.99609375,65.4296875,17.08984375,8.7890625,14.6484375
2128,270,-18.06640625,56.15234375,16.11328125,-24.4140625,-19.53125
2128,270,15.13671875,52.734375,2.44140625,-19.04296875,-41.50390625
2117,267,29.296875,57.6171875,1.953125,30.2734375,16.11328125
2117,267,5.37109375,54.19921875,21.484375,33.69140625,41.50390625
2117,267,-23.92578125,45.8984375,26.85546875,-20.5078125,-22.4609375
2117,267,1.953125,49.31640625,20.01953125,-33.203125,-38.57421875
2117,267,33.203125,62.5,16.11328125,18.5546875,42.48046875
2117,267,3.90625,62.01171875,12.20703125,35.15625,83.49609375
2117,267,-27.34375,46.875,20.5078125,-11.71875,-19.04296875
2117,267,-14.16015625,47.8515625,17.578125,-37.59765625,-69.82421875
2117,267,8.30078125,56.640625,10.25390625,-8.30078125,15.13671875
2117,267,11.23046875,56.15234375,24.90234375,26.85546875,55.6640625
2117,267,-35.15625,53.7109375,29.78515625,-5.859375,9.27734375
2117,267,-38.0859375,53.7109375,19.04296875,-36.1328125,-39.55078125
2104,264,14.16015625,70.80078125,9.765625,-3.90625,26.85546875
2104,264,19.53125,71.77734375,10.7421875,30.2734375,96.6796875
2104,264,-14.16015625,63.4765625,26.3671875,17.08984375,56.15234375
2104,264,-26.3671875,64.94140625,26.85546875,-30.2734375,-19.53125
2104,264,6.34765625,67.87109375,20.5078125,-14.6484375,-20.01953125
2104,264,33.203125,71.77734375,18.5546875,39.0625,48.828125
2104,264,14.16015625,79.58984375,30.2734375,34.1796875,83.0078125
2104,264,-23.92578125,83.984375,36.1328125,-15.625,12.20703125
2104,264,-1.46484375,80.56640625,23.92578125,-24.90234375,-21.484375
2104,264,30.2734375,73.73046875,24.90234375,33.203125,25.87890625
2104,264,7.8125,70.80078125,30.76171875,49.31640625,72.265625
2104,264,-13.18359375,66.40625,25.390625,-3.90625,21.97265625
2096,262,1.46484375,66.40625,15.625,-14.16015625,-22.4609375
2096,262,41.50390625,73.73046875,16.6015625,20.5078125,-7.32421875
2096,262,38.57421875,86.9140625,18.5546875,40.52734375,35.15625
2096,262,-4.8828125,104.98046875,27.34375,10.7421875,30.2734375
2096,262,-7.8125,112.79296875,37.109375,-24.90234375,2.9296875
2096,262,35.15625,105.95703125,24.90234375,5.37109375,9.765625
2096,262,41.015625,110.3515625,11.23046875,44.43359375,35.64453125
2096,262,4.39453125,116.2109375,20.5078125,23.92578125,58.10546875
2096,262,-4.8828125,104.98046875,32.71484375,-18.06640625,-7.32421875
2096,262,21.484375,103.02734375,30.2734375,-7.32421875,-23.92578125
2096,262,49.8046875,108.3984375,27.34375,35.15625,50.78125
2096,262,31.25,106.4453125,24.90234375,46.875,52.734375
2089,261,-8.7890625,101.07421875,21.484375,-2.44140625,-12.20703125
2089,261,5.37109375,95.703125,25.390625,-27.83203125,-24.4140625
2089,261,37.59765625,91.30859375,20.5078125,9.765625,27.83203125
2089,261,19.04296875,90.8203125,22.4609375,29.78515625,99.12109375
2089,261,-13.18359375,84.9609375,34.1796875,0.0,62.5
2089,261,1.46484375,75.68359375,30.76171875,-22.4609375,-12.20703125
2089,261,15.13671875,77.1484375,22.4609375,0.9765625,-13.18359375
2089,261,9.765625,76.171875,20.99609375,25.87890625,42.48046875
2089,261,-13.18359375,68.359375,21.484375,-1.46484375,61.5234375
2089,261,-20.99609375,64.94140625,14.16015625,-38.57421875,36.62109375
2089,261,2.44140625,71.77734375,9.27734375,-31.25,33.69140625
2089,261,8.30078125,75.1953125,9.27734375,7.8125,52.24609375
2082,260,-12.6953125,71.77734375,16.6015625,9.27734375,45.8984375
2082,260,-37.59765625,76.171875,19.04296875,-37.59765625,6.8359375
2082,260,-16.6015625,77.1484375,4.39453125,-45.41015625,16.11328125
2082,260,23.4375,69.3359375,0.0,2.44140625,29.296875
2082,260,3.41796875,64.453125,14.6484375,22.94921875,27.34375
2082,260,-36.1328125,70.3125,25.87890625,-21.97265625,-6.34765625
2082,260,-11.23046875,80.078125,19.04296875,-38.0859375,4.39453125
2082,260,25.390625,83.49609375,14.16015625,7.32421875,62.01171875
2082,260,15.625,65.4296875,18.5546875,31.25,42.96875
2082,260,-28.3203125,50.78125,15.13671875,-12.6953125,0.0
2082,260,-21.484375,61.5234375,6.34765625,-33.69140625,-22.94921875
2082,260,30.76171875,67.3828125,3.41796875,6.34765625,-0.48828125
2074,258,40.52734375,64.453125,10.25390625,34.66796875,57.6171875
2074,258,0.0,62.01171875,23.92578125,15.13671875,58.59375
2074,258,-10.25390625,58.59375,33.203125,-17.578125,-26.85546875
2074,258,25.87890625,67.87109375,32.2265625,-2.9296875,-18.06640625
2074,258,45.8984375,75.1953125,29.78515625,42.48046875,60.546875
2074,258,15.13671875,71.2890625,37.109375,39.55078125,71.77734375
2074,258,-14.6484375,65.91796875,37.59765625,-12.6953125,3.41796875
2074,258,4.8828125,67.3828125,36.1328125,-5.859375,-48.828125
2074,258,43.45703125,72.75390625,30.76171875,47.36328125,-15.625
2074,258,28.80859375,95.703125,22.94921875,50.29296875,7.32421875
2074,258,-8.30078125,105.46875,33.69140625,1.46484375,-23.92578125
2074,258,-2.9296875,92.28515625,40.52734375,-10.7421875,-58.59375
2063,258,25.390625,103.515625,33.69140625,26.85546875,7.32421875
2063,258,42.48046875,110.83984375,26.85546875,42.96875,63.96484375
2063,258,4.39453125,108.3984375,25.87890625,14.16015625,25.390625
2063,258,5.859375,115.72265625,31.73828125,-11.23046875,-2.44140625
2060,258,48.828125,121.09375,28.3203125,16.6015625,27.34375
2060,258,57.12890625,121.58203125,28.80859375,51.7578125,66.40625
2060,258,18.06640625,124.0234375,31.73828125,31.25,35.15625
2060,258,-0.48828125,114.74609375,21.97265625,-7.8125,-38.0859375
2060,258,29.78515625,112.3046875,19.53125,-9.765625,-25.87890625
2060,258,52.734375,128.41796875,29.78515625,28.3203125,44.921875
2060,258,25.390625,127.9296875,33.69140625,40.0390625,41.015625
2060,258,-17.578125,115.234375,25.87890625,-9.27734375,11.23046875
2049,257,10.7421875,114.74609375,24.4140625,-22.94921875,-0.48828125
2047,257,52.24609375,118.1640625,28.80859375,28.80859375,35.64453125
2047,257,29.296875,116.2109375,31.73828125,58.10546875,79.1015625
2047,257,-14.16015625,107.91015625,32.71484375,8.30078125,6.34765625
2047,257,-5.859375,98.6328125,22.94921875,-28.3203125,-31.25
2047,257,26.3671875,102.05078125,11.71875,1.953125,19.04296875
2047,257,25.87890625,105.46875,16.11328125,31.25,66.89453125
2047,257,-4.8828125,106.93359375,34.66796875,7.32421875,40.52734375
2047,257,-11.71875,132.8125,38.0859375,-29.296875,-20.01953125
2047,257,23.4375,154.296875,28.3203125,-9.27734375,29.78515625
2047,257,40.0390625,160.64453125,35.15625,32.2265625,102.05078125
2047,257,1.953125,172.8515625,40.0390625,21.484375,63.96484375
2040,257,-31.25,188.4765625,27.34375,-28.80859375,17.08984375
2040,257,9.27734375,195.80078125,18.5546875,-21.97265625,6.8359375
2040,257,35.64453125,195.80078125,20.5078125,35.64453125,4.39453125
2037,257,-3.90625,211.9140625,27.83203125,30.76171875,42.96875
2037,257,-24.90234375,241.69921875,30.76171875,-19.53125,-9.27734375
2037,257,9.765625,257.32421875,30.2734375,-15.625,-41.50390625
2037,257,43.45703125,256.34765625,29.296875,32.2265625,18.06640625
2037,257,30.2734375,257.8125,31.25,40.52734375,47.8515625
2037,257,-22.94921875,262.6953125,35.15625,-8.7890625,29.78515625
2037,257,-9.765625,265.13671875,29.78515625,-16.6015625,-33.69140625
2037,257,40.0390625,264.16015625,19.53125,15.625,-15.13671875
2037,257,41.015625,245.60546875,22.94921875,41.9921875,32.2265625
2028,257,5.37109375,233.3984375,33.69140625,18.5546875,31.25
2027,257,-4.39453125,219.23828125,38.0859375,-13.671875,-2.44140625
2027,257,23.92578125,210.44921875,29.78515625,2.44140625,-19.04296875
2027,257,36.62109375,219.7265625,18.06640625,36.1328125,40.0390625
2027,257,21.97265625,228.02734375,23.92578125,38.57421875,61.5234375
2027,257,6.8359375,228.515625,41.015625,2.9296875,13.671875
2027,257,34.66796875,210.9375,45.8984375,2.9296875,-9.27734375
2027,257,54.19921875,203.61328125,33.203125,41.50390625,29.296875
2027,257,27.83203125,188.96484375,25.390625,44.921875,75.68359375
2027,257,-2.9296875,161.1328125,34.66796875,2.44140625,19.53125
2027,257,12.6953125,165.52734375,30.2734375,-6.8359375,-28.3203125
2027,257,46.875,183.59375,26.3671875,35.15625,-8.7890625
2017,256,43.45703125,182.12890625,25.87890625,66.40625,30.2734375
2017,256,4.8828125,160.64453125,21.484375,34.66796875,-4.39453125
2017,256,5.37109375,154.296875,34.66796875,-3.41796875,-21.97265625
2017,256,39.55078125,159.1796875,38.0859375,14.16015625,22.4609375
2017,256,31.25,153.80859375,32.71484375,47.36328125,60.05859375
2017,256,2.44140625,146.97265625,34.1796875,33.69140625,37.59765625
2015,256,-6.34765625,145.01953125,32.2265625,-9.27734375,-50.29296875
2015,256,12.20703125,157.2265625,24.4140625,-15.13671875,-27.83203125
2015,256,38.57421875,165.0390625,33.203125,29.78515625,68.84765625
2015,256,7.32421875,161.62109375,37.59765625,35.15625,44.921875
2015,256,-21.97265625,160.15625,31.25,-16.11328125,-16.6015625
2015,256,2.9296875,156.25,27.83203125,-15.625,-25.87890625
2008,256,26.85546875,154.78515625,18.06640625,20.99609375,22.94921875
2008,256,10.7421875,153.3203125,17.578125,23.92578125,83.49609375
2008,256,-15.625,151.3671875,24.90234375,-11.71875,24.90234375
2008,256,-1.46484375,146.484375,-0.48828125,-34.66796875,-26.85546875
2008,256,25.390625,133.7890625,-3.90625,-5.859375,8.7890625
2008,256,14.6484375,128.41796875,22.4609375,19.04296875,35.15625
2008,256,-29.296875,128.90625,16.11328125,-15.13671875,31.73828125
2008,256,-24.90234375,126.46484375,12.6953125,-46.38671875,31.25
2008,256,19.04296875,122.55859375,24.4140625,-17.578125,18.5546875
2006,256,35.64453125,111.81640625,30.76171875,20.5078125,20.01953125
2006,256,-24.4140625,121.58203125,32.2265625,-14.16015625,50.29296875
2006,256,-43.45703125,133.7890625,31.25,-54.19921875,11.23046875
1999,256,9.765625,129.8828125,18.06640625,-28.3203125,-42.48046875
1997,256,29.296875,129.39453125,11.23046875,12.6953125,18.5546875
1997,256,-2.9296875,130.37109375,20.99609375,6.8359375,93.26171875
1997,256,-29.296875,132.8125,22.94921875,-38.57421875,-5.859375
1997,256,-1.953125,134.765625,20.01953125,-32.71484375,-45.8984375
1997,256,38.0859375,142.578125,22.94921875,21.484375,50.78125
1997,256,35.15625,149.4140625,28.80859375,34.66796875,55.6640625
1997,256,-11.23046875,154.78515625,28.3203125,-18.06640625,20.01953125
1997,256,-2.44140625,160.64453125,28.3203125,-29.296875,-10.7421875
1997,256,31.25,168.45703125,20.5078125,6.34765625,9.765625
1997,256,29.296875,189.453125,12.20703125,25.87890625,83.49609375
1997,256,19.04296875,197.75390625,19.53125,17.08984375,35.64453125
1987,256,17.578125,197.75390625,21.484375,-13.18359375,-5.37109375
1987,256,48.33984375,205.56640625,20.5078125,7.8125,31.25
1987,256,64.453125,208.984375,21.97265625,54.19921875,54.19921875
1987,256,32.71484375,200.68359375,21.97265625,48.828125,39.55078125
1987,256,9.27734375,199.21875,20.01953125,5.859375,-21.97265625
1987,256,15.625,207.51953125,24.4140625,5.859375,-19.04296875
1987,256,38.57421875,216.796875,25.87890625,49.8046875,67.87109375
1987,256,45.41015625,220.21484375,32.2265625,61.03515625,83.984375
1987,256,10.7421875,224.609375,40.0390625,16.6015625,-18.5546875
1987,256,9.765625,235.83984375,27.83203125,-6.8359375,-3.41796875
1987,256,47.8515625,234.375,21.484375,29.78515625,40.52734375
1987,256,39.55078125,229.00390625,24.90234375,50.29296875,56.15234375
1977,256,-11.23046875,228.515625,28.3203125,6.8359375,12.20703125
1977,256,-9.27734375,240.72265625,31.25,-16.6015625,-2.44140625
1977,256,36.1328125,247.55859375,34.1796875,20.99609375,64.94140625
1977,256,36.62109375,240.234375,33.69140625,46.875,71.77734375
1977,256,-5.859375,232.91015625,24.4140625,20.99609375,26.3671875
1975,256,-10.7421875,237.79296875,33.69140625,-9.765625,-41.50390625
1975,256,19.04296875,243.1640625,40.52734375,4.8828125,-52.24609375
1975,256,42.48046875,265.13671875,35.64453125,42.48046875,9.27734375
1975,256,26.3671875,341.796875,46.38671875,29.296875,20.99609375
1975,256,-5.37109375,392.08984375,43.45703125,-19.53125,-27.83203125
1975,256,23.4375,393.06640625,27.83203125,-7.8125,-36.1328125
1975,256,57.6171875,405.76171875,28.80859375,35.64453125,17.578125
1967,254,39.0625,412.109375,39.55078125,36.1328125,43.9453125
1967,254,-2.9296875,395.99609375,36.1328125,-10.7421875,0.48828125
1964,254,-0.48828125,390.13671875,22.94921875,-27.83203125,-44.921875
1964,254,32.2265625,388.18359375,16.11328125,0.9765625,-18.06640625
1964,254,27.83203125,386.23046875,13.671875,20.5078125,64.94140625
1964,254,-7.8125,382.8125,11.71875,-12.20703125,53.7109375
1964,254,-2.44140625,375.9765625,11.23046875,-38.57421875,11.23046875
1964,254,26.3671875,362.79296875,13.671875,-13.18359375,22.4609375
1964,254,24.4140625,364.2578125,19.04296875,14.6484375,48.33984375
1964,254,-4.39453125,366.69921875,25.87890625,4.8828125,44.43359375
1964,254,-16.6015625,358.3984375,33.203125,-24.4140625,-39.0625
1964,254,18.06640625,361.328125,27.34375,-4.8828125,-8.7890625
1959,253,30.76171875,360.3515625,17.08984375,37.109375,85.9375
1959,253,1.953125,348.6328125,21.97265625,33.69140625,75.1953125
1959,253,2.9296875,346.6796875,26.3671875,-17.08984375,10.7421875
1959,253,29.296875,355.95703125,19.04296875,-19.04296875,-13.18359375
1959,253,59.08203125,357.91015625,10.25390625,30.76171875,35.64453125
1959,253,27.34375,343.75,16.6015625,37.109375,50.29296875
1957,253,-24.90234375,328.61328125,19.53125,-5.859375,-11.71875
1954,252,-8.7890625,326.171875,10.7421875,-33.203125,-26.3671875
1954,252,15.625,333.49609375,5.859375,-19.53125,26.85546875
1954,252,24.90234375,328.125,14.16015625,21.484375,59.5703125
1954,252,-13.671875,315.4296875,29.296875,5.859375,20.01953125
1954,252,-25.87890625,312.5,28.3203125,-26.3671875,-10.25390625
1943,251,22.94921875,314.94140625,18.5546875,-7.8125,14.6484375
1943,251,29.296875,307.6171875,18.5546875,37.59765625,50.78125
1943,251,-2.44140625,302.734375,18.06640625,30.2734375,17.08984375
1943,251,-10.25390625,304.6875,9.27734375,-16.6015625,-30.2734375
1943,251,26.85546875,299.31640625,2.9296875,0.0,-1.46484375
1943,251,44.921875,285.64453125,9.765625,38.0859375,35.15625
1943,251,1.953125,274.90234375,28.3203125,32.71484375,50.29296875
1943,251,-32.2265625,286.62109375,31.25,-21.97265625,36.1328125
1943,251,-3.90625,301.26953125,22.94921875,-29.296875,-2.44140625
1943,251,37.59765625,296.38671875,21.484375,21.484375,18.06640625
1943,251,20.01953125,292.48046875,18.06640625,34.66796875,45.8984375
1943,251,-30.2734375,287.59765625,17.08984375,-10.7421875,-9.765625
1932,250,-21.484375,286.62109375,13.18359375,-30.2734375,-37.109375
1932,250,27.34375,298.33984375,16.11328125,13.671875,0.9765625
1932,250,10.25390625,306.640625,9.27734375,38.0859375,61.03515625
1932,250,-31.73828125,300.78125,-0.9765625,2.9296875,41.015625
1932,250,-13.671875,294.921875,12.20703125,-26.85546875,-55.17578125
1932,250,26.3671875,297.8515625,20.5078125,-0.9765625,-49.8046875
1932,250,31.25,312.01171875,19.53125,34.1796875,69.82421875
1930,250,-1.953125,318.84765625,27.34375,11.23046875,83.0078125
1930,250,-19.04296875,316.89453125,30.76171875,-24.4140625,-37.59765625
1930,250,6.8359375,317.87109375,25.390625,-19.53125,-42.48046875
1930,250,24.90234375,312.98828125,15.13671875,9.27734375,46.875
1930,250,-7.32421875,312.5,5.37109375,12.20703125,60.05859375
1919,250,-45.41015625,298.828125,11.23046875,-28.80859375,0.0
1919,250,-22.4609375,289.55078125,12.6953125,-37.109375,-18.5546875
1919,250,24.90234375,302.24609375,10.7421875,2.9296875,19.04296875
1919,250,24.90234375,309.5703125,20.01953125,25.87890625,76.171875
1919,250,-3.41796875,300.29296875,28.3203125,-3.90625,35.15625
1919,250,-0.9765625,288.57421875,30.2734375,-17.578125,-31.73828125
1919,250,35.64453125,291.015625,29.296875,11.23046875,-16.11328125
1919,250,50.78125,299.8046875,31.25,35.64453125,12.6953125
1919,250,17.578125,303.22265625,41.9921875,31.25,39.0625
1919,250,14.6484375,291.015625,39.55078125,-7.32421875,-16.6015625
1919,250,36.1328125,292.48046875,21.484375,-7.8125,-52.24609375
1919,250,45.41015625,302.734375,18.06640625,42.96875,46.875
1910,249,36.1328125,283.69140625,36.1328125,49.31640625,58.59375
1910,249,2.9296875,270.99609375,45.41015625,7.8125,-18.06640625
1910,249,11.71875,280.2734375,30.2734375,-0.48828125,-10.25390625
1910,249,50.78125,281.25,24.4140625,45.41015625,41.015625
1910,249,30.2734375,275.87890625,38.0859375,61.5234375,57.12890625
1910,249,-20.99609375,267.08984375,44.921875,8.7890625,8.30078125
1910,249,-0.48828125,267.08984375,44.921875,-7.8125,0.0
1910,249,50.29296875,269.53125,39.0625,29.78515625,25.87890625
1910,249,45.41015625,250.9765625,43.9453125,61.03515625,40.0390625
