cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1231,918,21.97265625,-211.42578125,50.29296875,18.5546875,44.921875
1231,918,81.0546875,-188.4765625,49.8046875,27.83203125,62.01171875
1231,918,58.10546875,-196.2890625,50.78125,38.0859375,80.56640625
1231,918,-8.30078125,-199.21875,50.78125,38.0859375,77.63671875
1231,918,4.39453125,-200.68359375,43.45703125,32.2265625,47.36328125
1230,953,67.3828125,-198.73046875,39.55078125,37.59765625,23.4375
1230,953,76.171875,-191.40625,38.57421875,50.29296875,21.97265625
1230,953,14.6484375,-192.3828125,41.50390625,38.0859375,61.5234375
1230,953,4.39453125,-179.6875,33.203125,25.390625,26.85546875
1230,953,62.98828125,-156.73828125,35.15625,31.25,-18.5546875
1230,953,90.8203125,-158.69140625,53.22265625,43.9453125,0.48828125
1230,953,51.26953125,-173.828125,53.22265625,44.921875,-49.31640625
1230,953,27.83203125,-147.4609375,57.12890625,39.0625,0.9765625
1230,953,54.6875,-122.0703125,52.734375,36.62109375,114.2578125
1230,953,83.0078125,-131.34765625,34.1796875,31.25,97.65625
1230,953,50.29296875,-130.859375,31.25,32.71484375,17.578125
1230,953,-8.30078125,-120.60546875,37.59765625,20.5078125,30.2734375
1230,974,7.8125,-113.76953125,38.0859375,11.23046875,42.48046875
1230,974,63.96484375,-116.69921875,34.66796875,21.97265625,23.4375
1230,974,58.59375,-113.76953125,34.1796875,30.2734375,14.16015625
1230,974,6.8359375,-102.05078125,33.203125,31.25,35.64453125
1230,974,6.34765625,-109.375,35.15625,23.92578125,25.390625
1230,974,54.19921875,-117.67578125,37.109375,28.3203125,51.26953125
1230,974,68.84765625,-120.60546875,42.96875,41.50390625,66.40625
1230,974,16.11328125,-122.0703125,43.9453125,40.0390625,49.8046875
1230,974,0.48828125,-116.2109375,40.52734375,35.64453125,90.8203125
1230,974,38.57421875,-139.6484375,46.38671875,39.0625,71.77734375
1230,974,69.82421875,-142.08984375,45.41015625,42.48046875,35.15625
1230,974,36.1328125,-116.2109375,48.33984375,43.9453125,28.80859375
1228,1001,-13.18359375,-123.046875,54.6875,42.96875,16.6015625
1228,1001,13.671875,-134.765625,58.59375,41.9921875,12.6953125
1228,1001,68.359375,-134.765625,49.31640625,45.8984375,9.27734375
1228,1001,54.19921875,-137.20703125,50.78125,49.8046875,1.46484375
1228,1001,-17.08984375,-151.85546875,64.453125,39.55078125,27.83203125
1228,1001,-17.578125,-151.3671875,56.15234375,22.94921875,28.80859375
1228,1001,47.36328125,-128.90625,50.29296875,20.99609375,62.5
1228,1001,50.78125,-124.0234375,42.48046875,30.76171875,99.12109375
1228,1001,-15.625,-137.20703125,38.0859375,30.2734375,66.40625
1228,1001,-27.34375,-138.671875,39.0625,12.6953125,28.80859375
1228,1001,41.9921875,-105.46875,45.41015625,17.578125,70.80078125
1228,1001,76.171875,-98.14453125,47.8515625,34.66796875,61.5234375
1225,1022,14.6484375,-120.1171875,41.015625,30.2734375,14.6484375
1225,1022,-18.5546875,-123.046875,42.96875,24.4140625,-27.83203125
1225,1022,30.76171875,-115.72265625,42.48046875,20.5078125,-37.59765625
1225,1022,66.89453125,-121.09375,40.0390625,21.484375,23.4375
1225,1022,24.4140625,-131.34765625,36.1328125,23.4375,60.05859375
1225,1022,-19.53125,-139.6484375,33.203125,19.04296875,33.69140625
1225,1022,17.578125,-133.7890625,35.15625,23.92578125,1.953125
1225,1022,78.125,-118.1640625,33.203125,40.0390625,-39.55078125
1225,1022,45.41015625,-130.37109375,39.55078125,36.62109375,13.671875
1225,1022,-29.78515625,-131.8359375,43.45703125,17.08984375,86.42578125
1225,1022,-12.6953125,-113.76953125,42.48046875,10.7421875,46.38671875
1225,1022,44.43359375,-115.234375,27.34375,20.01953125,38.57421875
1223,1048,51.7578125,-123.53515625,26.85546875,31.25,5.859375
1222,1051,-3.90625,-118.65234375,54.19921875,30.2734375,-13.18359375
1222,1051,-27.34375,-121.58203125,55.17578125,15.625,-8.30078125
1222,1051,19.04296875,-125.0,50.29296875,15.625,6.8359375
1222,1051,50.78125,-124.0234375,45.41015625,27.34375,25.87890625
1222,1051,1.953125,-129.39453125,41.015625,27.34375,56.15234375
1222,1051,-31.25,-128.41796875,41.9921875,19.04296875,105.95703125
1222,1051,11.23046875,-143.06640625,42.48046875,18.06640625,27.34375
1222,1051,53.22265625,-152.34375,39.55078125,20.99609375,-56.15234375
1222,1051,24.4140625,-128.90625,33.69140625,21.484375,6.34765625
1222,1051,-31.25,-128.90625,27.34375,16.11328125,68.84765625
1222,1051,-4.39453125,-148.4375,26.85546875,15.13671875,59.5703125
1218,1086,55.6640625,-155.2734375,33.203125,16.6015625,-7.32421875
1218,1086,38.0859375,-144.53125,44.43359375,20.01953125,-3.90625
1218,1086,-24.90234375,-144.04296875,49.8046875,22.4609375,72.75390625
1218,1086,-25.87890625,-164.55078125,42.48046875,6.8359375,87.40234375
1218,1086,28.80859375,-166.50390625,44.921875,6.34765625,55.17578125
1218,1086,43.9453125,-162.109375,45.8984375,20.99609375,12.6953125
1218,1086,-9.765625,-160.15625,45.8984375,21.97265625,24.4140625
1218,1086,-30.76171875,-171.875,53.7109375,6.8359375,49.31640625
1218,1086,22.4609375,-172.8515625,55.6640625,5.859375,31.73828125
1218,1086,67.87109375,-151.3671875,48.33984375,25.87890625,-5.37109375
1218,1086,26.3671875,-156.25,40.52734375,30.76171875,-9.27734375
1218,1086,-21.97265625,-158.203125,32.2265625,21.484375,40.52734375
1218,1106,9.27734375,-145.99609375,33.69140625,23.92578125,1.953125
1218,1106,57.12890625,-138.671875,46.875,33.203125,5.859375
1218,1106,28.3203125,-151.3671875,56.15234375,31.25,51.26953125
1218,1106,-27.83203125,-154.296875,52.734375,18.06640625,42.96875
1218,1106,-3.41796875,-146.484375,50.78125,10.7421875,21.97265625
1218,1106,54.6875,-150.87890625,48.828125,17.08984375,45.8984375
1218,1106,44.43359375,-155.76171875,42.48046875,19.53125,55.6640625
1218,1106,-24.90234375,-165.0390625,38.57421875,6.8359375,0.9765625
1218,1106,-19.04296875,-149.90234375,42.96875,2.9296875,0.0
1218,1106,52.24609375,-148.4375,43.9453125,20.01953125,-17.578125
1218,1106,64.453125,-155.76171875,41.50390625,28.80859375,-17.578125
1218,1106,2.44140625,-149.90234375,35.15625,18.5546875,32.2265625
1221,1137,-18.5546875,-142.578125,26.85546875,10.7421875,57.12890625
1221,1137,25.87890625,-147.94921875,38.0859375,20.5078125,21.484375
1221,1137,62.01171875,-148.92578125,44.43359375,24.90234375,-18.06640625
1221,1137,20.5078125,-144.04296875,46.38671875,25.390625,32.2265625
1221,1137,-29.296875,-156.73828125,50.29296875,27.34375,41.9921875
1221,1137,8.30078125,-163.57421875,51.7578125,29.296875,2.9296875
1221,1137,67.87109375,-169.921875,49.31640625,37.109375,55.17578125
1221,1137,44.921875,-177.734375,44.43359375,32.2265625,64.94140625
1221,1137,-26.3671875,-171.875,41.015625,11.71875,79.58984375
1221,1137,-18.5546875,-183.59375,39.0625,0.9765625,54.19921875
1221,1137,46.38671875,-191.89453125,34.66796875,8.30078125,-4.8828125
1221,1137,61.03515625,-193.84765625,29.78515625,27.34375,7.32421875
1227,1175,7.8125,-207.51953125,30.76171875,31.25,77.63671875
1227,1175,1.953125,-229.4921875,38.0859375,17.08984375,62.98828125
1227,1175,62.98828125,-235.83984375,36.1328125,18.5546875,2.9296875
1227,1175,82.51953125,-239.2578125,35.15625,30.2734375,37.109375
1227,1175,30.76171875,-251.953125,43.9453125,37.59765625,42.48046875
1227,1175,-6.8359375,-283.203125,38.57421875,29.78515625,-16.6015625
1227,1175,30.2734375,-301.7578125,32.2265625,13.671875,38.57421875
1227,1175,82.03125,-288.0859375,40.52734375,23.4375,49.8046875
1227,1175,47.8515625,-291.015625,44.921875,40.0390625,26.3671875
1227,1175,-8.7890625,-312.01171875,40.52734375,37.59765625,14.6484375
1227,1175,26.85546875,-312.98828125,35.64453125,27.83203125,15.13671875
1227,1175,85.44921875,-312.5,36.1328125,32.71484375,-4.39453125
1235,1213,62.01171875,-332.51953125,40.52734375,41.50390625,45.8984375
1235,1213,-7.32421875,-348.6328125,45.41015625,34.66796875,78.61328125
1235,1213,4.39453125,-342.28515625,48.33984375,29.78515625,49.31640625
1235,1213,64.94140625,-323.73046875,42.48046875,36.1328125,60.05859375
1235,1213,68.359375,-309.08203125,35.64453125,44.921875,63.4765625
1235,1213,13.18359375,-298.33984375,35.15625,41.50390625,94.23828125
1235,1213,5.859375,-284.66796875,41.50390625,31.73828125,81.54296875
1235,1213,57.6171875,-265.13671875,44.43359375,32.71484375,33.203125
1235,1213,84.47265625,-257.8125,34.66796875,43.9453125,29.296875
1235,1213,32.71484375,-275.390625,37.59765625,43.9453125,9.27734375
1235,1213,-8.7890625,-266.6015625,42.96875,19.04296875,16.6015625
1235,1213,38.0859375,-243.1640625,39.0625,9.765625,42.96875
1236,1217,86.9140625,-249.0234375,39.55078125,27.34375,57.6171875
1236,1217,46.38671875,-244.140625,41.50390625,32.2265625,31.25
1236,1217,-12.6953125,-218.75,34.66796875,20.99609375,17.08984375
1236,1217,21.97265625,-201.171875,27.34375,21.97265625,41.015625
1236,1217,83.984375,-197.265625,39.55078125,34.1796875,54.6875
1236,1217,64.94140625,-191.89453125,46.875,38.0859375,-1.953125
1236,1217,3.41796875,-174.31640625,41.50390625,27.34375,-12.20703125
1236,1217,11.23046875,-151.85546875,36.62109375,17.08984375,9.765625
1236,1217,70.80078125,-136.23046875,38.57421875,26.85546875,3.41796875
1237,1218,81.0546875,-128.41796875,30.2734375,35.64453125,-6.34765625
1237,1218,24.90234375,-118.1640625,28.3203125,33.69140625,19.53125
1237,1218,1.46484375,-114.2578125,45.41015625,30.2734375,51.26953125
1241,1228,39.0625,-123.53515625,44.43359375,27.34375,14.6484375
1242,1228,69.3359375,-110.83984375,33.203125,27.83203125,16.6015625
1242,1228,25.87890625,-82.03125,39.0625,30.76171875,28.80859375
1242,1228,-13.18359375,-72.265625,35.64453125,27.83203125,32.71484375
1242,1228,24.90234375,-83.49609375,31.25,18.5546875,44.43359375
1242,1228,65.4296875,-83.49609375,41.9921875,18.5546875,39.55078125
1242,1228,41.9921875,-63.4765625,47.36328125,30.2734375,20.5078125
1242,1228,-1.46484375,-57.12890625,46.875,32.2265625,27.34375
1242,1228,14.16015625,-67.3828125,42.48046875,20.5078125,-23.4375
1242,1228,62.01171875,-53.7109375,41.50390625,14.16015625,-29.296875
1242,1228,65.4296875,-42.96875,35.64453125,29.296875,86.9140625
1242,1228,8.7890625,-57.6171875,28.3203125,34.1796875,91.30859375
1250,1241,0.9765625,-46.875,37.109375,23.92578125,33.69140625
1250,1241,50.78125,-24.4140625,43.9453125,18.5546875,40.52734375
1250,1241,68.359375,-7.32421875,45.41015625,28.80859375,39.55078125
1250,1241,14.6484375,-5.859375,46.38671875,29.78515625,73.73046875
1250,1241,-15.625,-9.27734375,51.26953125,19.53125,30.2734375
1250,1241,34.1796875,3.41796875,45.41015625,21.97265625,23.92578125
1250,1241,81.0546875,15.13671875,27.83203125,31.25,58.59375
1250,1241,44.921875,6.8359375,28.80859375,37.59765625,40.52734375
1250,1241,-2.9296875,0.48828125,47.36328125,28.80859375,59.5703125
1250,1241,35.15625,28.3203125,40.52734375,24.4140625,58.10546875
1250,1241,83.0078125,36.62109375,32.71484375,31.25,26.85546875
1250,1241,53.7109375,33.69140625,41.50390625,40.0390625,14.16015625
1264,1256,5.37109375,44.921875,41.9921875,41.015625,34.66796875
1264,1256,18.06640625,55.17578125,41.50390625,30.76171875,20.5078125
1264,1256,70.80078125,56.640625,36.62109375,27.34375,0.9765625
1264,1256,75.1953125,61.5234375,37.109375,38.0859375,28.80859375
1264,1256,13.671875,63.96484375,39.0625,41.9921875,12.6953125
1264,1256,9.27734375,69.3359375,38.0859375,36.1328125,-27.83203125
1264,1256,62.01171875,94.7265625,37.59765625,40.52734375,2.9296875
1264,1256,81.0546875,97.16796875,34.66796875,47.36328125,38.57421875
1264,1256,32.2265625,104.00390625,35.64453125,38.57421875,81.0546875
1264,1256,5.37109375,127.44140625,29.296875,30.2734375,108.88671875
1264,1256,47.8515625,117.1875,25.390625,29.296875,85.9375
1264,1257,95.21484375,106.93359375,27.34375,40.0390625,55.6640625
1293,1270,60.546875,116.2109375,22.94921875,36.62109375,50.78125
1293,1270,13.18359375,125.48828125,22.94921875,23.92578125,71.77734375
1293,1270,50.29296875,116.2109375,28.80859375,35.64453125,45.8984375
1293,1272,92.7734375,118.1640625,39.0625,37.59765625,32.71484375
1302,1272,60.05859375,123.046875,40.52734375,34.1796875,19.04296875
1302,1272,-13.18359375,109.86328125,37.59765625,33.203125,-7.32421875
1302,1272,-7.32421875,110.3515625,40.52734375,27.34375,43.45703125
1302,1272,44.921875,102.5390625,39.55078125,23.4375,40.52734375
1302,1272,47.36328125,113.76953125,41.9921875,26.3671875,24.90234375
1302,1272,-3.41796875,124.51171875,51.7578125,39.0625,33.69140625
1302,1272,-20.01953125,107.91015625,57.6171875,35.15625,75.68359375
1302,1272,29.78515625,107.421875,54.19921875,30.2734375,81.54296875
1336,1276,66.89453125,113.28125,45.41015625,42.48046875,66.40625
1336,1276,18.06640625,104.4921875,43.45703125,46.875,58.10546875
1336,1276,-24.90234375,96.6796875,45.8984375,38.57421875,26.85546875
1336,1276,17.578125,91.796875,45.8984375,35.15625,10.25390625
1336,1276,74.21875,84.9609375,46.38671875,46.875,67.3828125
1336,1276,42.96875,66.40625,49.8046875,54.6875,82.51953125
1336,1276,-18.06640625,42.96875,60.546875,44.43359375,17.578125
1336,1276,11.23046875,44.43359375,67.3828125,34.66796875,31.25
1336,1276,75.1953125,48.33984375,51.7578125,39.0625,62.01171875
1347,1276,59.08203125,27.83203125,40.0390625,45.41015625,62.5
1347,1276,-5.37109375,6.8359375,34.66796875,42.48046875,55.6640625
1347,1276,5.859375,-8.7890625,31.25,38.0859375,22.94921875
1414,1279,64.453125,-11.71875,36.62109375,39.0625,0.0
1414,1279,70.80078125,-19.53125,40.52734375,48.33984375,-10.7421875
1414,1279,9.765625,-19.04296875,39.0625,44.921875,65.91796875
1414,1279,-20.01953125,-17.578125,40.52734375,22.94921875,62.5
1414,1279,28.3203125,-16.11328125,41.9921875,22.4609375,-12.6953125
1414,1279,63.96484375,-16.11328125,43.45703125,29.78515625,41.9921875
1414,1279,13.18359375,-20.5078125,45.8984375,23.4375,69.3359375
1414,1279,-24.90234375,-6.8359375,40.0390625,8.7890625,46.38671875
1414,1279,26.3671875,-8.7890625,35.15625,6.34765625,49.31640625
1414,1279,79.58984375,-27.83203125,30.2734375,17.578125,83.0078125
1414,1279,45.8984375,-34.1796875,18.5546875,15.625,60.05859375
1414,1279,-15.625,-29.296875,18.5546875,8.7890625,33.69140625
1456,1278,14.6484375,-9.27734375,34.1796875,10.7421875,49.8046875
1456,1278,70.3125,3.90625,42.48046875,14.16015625,59.5703125
1456,1278,62.98828125,15.13671875,39.55078125,20.99609375,53.7109375
1456,1278,10.25390625,31.25,39.0625,25.87890625,28.80859375
1456,1278,5.859375,40.52734375,42.96875,20.99609375,36.1328125
1456,1278,55.6640625,50.29296875,43.9453125,23.4375,45.41015625
1456,1278,73.73046875,60.05859375,41.015625,31.73828125,23.4375
1456,1278,30.2734375,79.1015625,40.0390625,35.15625,55.6640625
1456,1278,8.30078125,87.40234375,45.8984375,28.3203125,65.91796875
1456,1278,40.0390625,75.1953125,40.52734375,20.01953125,62.98828125
1456,1278,80.56640625,83.984375,27.34375,21.97265625,48.33984375
1456,1278,47.8515625,85.44921875,34.1796875,35.15625,16.11328125
1509,1275,-9.765625,71.77734375,38.57421875,34.1796875,8.7890625
1509,1275,20.99609375,85.9375,34.66796875,21.97265625,17.08984375
1509,1275,80.56640625,102.5390625,33.203125,20.01953125,40.0390625
1509,1275,54.6875,104.98046875,31.25,22.94921875,50.78125
1509,1275,-23.4375,90.33203125,34.1796875,17.08984375,18.5546875
1509,1275,-8.7890625,81.54296875,38.0859375,9.765625,-27.83203125
1509,1275,65.4296875,103.02734375,30.2734375,19.04296875,-6.34765625
1509,1275,66.40625,116.2109375,30.76171875,30.76171875,13.18359375
1509,1275,9.27734375,103.02734375,39.0625,33.203125,2.9296875
1509,1275,11.71875,111.81640625,39.55078125,27.34375,33.203125
1509,1275,67.3828125,140.13671875,37.109375,29.78515625,9.765625
1509,1275,84.9609375,135.25390625,32.71484375,43.45703125,3.90625
1569,1275,37.109375,125.9765625,33.203125,49.8046875,72.75390625
1573,1275,10.7421875,133.30078125,39.55078125,44.921875,32.2265625
1573,1275,60.546875,146.484375,43.9453125,41.50390625,-2.44140625
1573,1275,107.421875,140.625,48.33984375,42.96875,71.2890625
1573,1275,61.03515625,124.51171875,51.7578125,43.9453125,84.9609375
1573,1275,3.41796875,115.234375,44.921875,38.57421875,90.33203125
1573,1275,33.69140625,126.953125,41.015625,29.296875,55.17578125
1573,1275,95.703125,145.5078125,42.48046875,36.62109375,0.0
1573,1275,73.73046875,126.46484375,42.96875,36.62109375,46.38671875
1573,1275,5.859375,122.55859375,50.29296875,16.11328125,32.2265625
1573,1275,24.4140625,150.390625,47.8515625,14.6484375,-1.953125
1573,1275,79.58984375,156.25,42.96875,23.4375,-24.4140625
1624,1275,76.66015625,163.0859375,41.015625,26.3671875,-53.22265625
1624,1275,21.97265625,177.24609375,41.50390625,19.53125,-3.41796875
1624,1275,8.7890625,185.05859375,46.38671875,14.6484375,22.4609375
1624,1275,54.19921875,182.6171875,44.921875,19.53125,40.0390625
1624,1275,80.078125,182.6171875,42.96875,30.76171875,37.109375
1624,1275,34.66796875,181.640625,44.921875,35.15625,49.31640625
1624,1275,-0.9765625,176.7578125,46.38671875,29.296875,50.78125
1624,1275,35.15625,180.17578125,43.45703125,26.85546875,64.94140625
1624,1275,74.70703125,182.6171875,41.50390625,29.296875,55.17578125
1624,1275,49.8046875,204.58984375,36.1328125,41.015625,-4.39453125
1624,1275,4.39453125,216.30859375,35.15625,50.29296875,-6.34765625
1624,1275,21.484375,217.28515625,44.921875,32.71484375,45.8984375
1664,1276,75.68359375,232.91015625,45.8984375,25.390625,60.05859375
1674,1277,62.5,235.3515625,37.59765625,31.73828125,42.96875
1674,1277,6.8359375,225.09765625,38.57421875,38.0859375,32.71484375
1674,1277,19.04296875,218.26171875,41.50390625,31.25,93.75
1674,1277,63.96484375,215.33203125,36.62109375,20.01953125,141.11328125
1674,1277,57.12890625,206.0546875,36.62109375,25.390625,62.01171875
1674,1277,4.8828125,212.890625,28.80859375,29.296875,24.90234375
1674,1277,-13.671875,203.61328125,28.3203125,18.5546875,25.87890625
1674,1277,32.71484375,184.08203125,32.71484375,11.71875,33.69140625
1674,1277,75.68359375,188.96484375,21.484375,27.34375,19.53125
1674,1277,35.15625,194.82421875,20.99609375,32.2265625,22.4609375
1674,1277,-9.765625,195.80078125,34.66796875,23.92578125,41.9921875
1714,1278,22.94921875,202.63671875,40.0390625,20.01953125,32.2265625
1726,1278,79.1015625,204.58984375,39.55078125,29.296875,-0.48828125
1726,1278,57.12890625,192.3828125,41.015625,40.52734375,10.7421875
1726,1278,-4.8828125,183.10546875,37.59765625,30.2734375,53.7109375
1726,1278,10.7421875,188.4765625,26.3671875,20.5078125,41.50390625
1726,1278,65.4296875,194.3359375,24.90234375,29.296875,25.390625
1726,1278,57.6171875,206.54296875,36.62109375,33.69140625,58.59375
1726,1278,-1.953125,211.42578125,41.015625,23.4375,32.71484375
1726,1278,7.8125,229.98046875,18.06640625,20.01953125,28.80859375
1726,1278,69.82421875,239.2578125,19.53125,20.5078125,91.30859375
1726,1278,82.03125,223.6328125,46.38671875,27.34375,77.63671875
1726,1278,19.04296875,211.42578125,54.19921875,33.69140625,51.26953125
1768,1282,-2.44140625,215.8203125,40.0390625,28.3203125,72.265625
1780,1282,56.640625,219.7265625,28.80859375,20.99609375,50.29296875
1780,1282,85.9375,207.03125,32.71484375,26.85546875,4.39453125
1780,1282,29.296875,206.54296875,31.73828125,27.83203125,-8.30078125
1780,1282,-22.94921875,204.58984375,24.90234375,17.08984375,29.78515625
